Hexstream,Split Indexes,Splited Hexstream
810a001b01080003011d30e70c0c00400131194b3ec4004001313f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 18, 19, 20, 21, 26, 27]",81 0a 001b 01 08 0003 01 1d 30 e7 0c 0c00400131 19 4b 3e c400400131 3f
810a001601240003011dff0203e80c0c00400131194d,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 e8 0c 0c 00400131 19 4d
810a002301080003011d30e80c0c00400131194d3e750b0044494d4d4552203330353f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 34, 35]",81 0a 0023 01 08 0003 01 1d 30 e8 0c 0c 00400131 19 4d 3e 75 0b 00 44494d4d455220333035 3f
810a001601240003011dff0203e90c0c00400131194f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 e9 0c 0c 00400131 19 4f
810a001801080003011d30e90c0c00400131194f3e91013f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24]",81 0a 0018 01 08 0003 01 1d 30 e9 0c 0c 00400131 19 4f 3e 91 01 3f
810a001601240003011dff0203ea0c0c004001311955,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 ea 0c 0c 00400131 19 55
810a001b01080003011d30ea0c0c0040013119553e44000000003f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 26, 27]",81 0a 001b 01 08 0003 01 1d 30 ea 0c 0c 00400131 19 55 3e 44 00000000 3f
810a001601240003011dff0203eb0c0c00400131196f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 eb 0c 0c 00400131 19 6f
810a001901080003011d30eb0c0c00400131196f3e8204403f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 25]",81 0a 0019 01 08 0003 01 1d 30 eb 0c 0c 00400131 19 6f 3e 82 04 40 3f
810a001601240003011dff0203ec0c0c004001311924,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 ec 0c 0c 00400131 19 24
810a001801080003011d30ec0c0c0040013119243e91013f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24]",81 0a 0018 01 08 0003 01 1d 30 ec 0c 0c 00400131 19 24 3e 91 01 3f
810a001601240003011dff0203ed0c0c004001311951,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 ed 0c 0c 00400131 19 51
810a001701080003011d30ed0c0c0040013119513e103f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23]",81 0a 0017 01 08 0003 01 1d 30 ed 0c 0c 00400131 19 51 3e 10 3f
810a001601240003011dff0203ee0c0c004001311975,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 ee 0c 0c 00400131 19 75
810a001801080003011d30ee0c0c0040013119753e91623f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24]",81 0a 0018 01 08 0003 01 1d 30 ee 0c 0c 00400131 19 75 3e 91 62 3f
810a001601240003011dff0203ef0c0c004001311957,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 ef 0c 0c 00400131 19 57
810a002601080003011d30ef0c0c0040013119573e000000000000000000000000000000003f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38]",81 0a 0026 01 08 0003 01 1d 30 ef 0c 0c 00400131 19 57 3e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 3f
810a001601240003011dff0203f00c0c004001311968,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 f0 0c 0c 00400131 19 68
810a001b01080003011d30f00c0c0040013119683e44000000003f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 26, 27]",81 0a 001b 01 08 0003 01 1d 30 f0 0c 0c 00400131 19 68 3e 44 00000000 3f
810a001601240003011dff0203f10c0c00400131191c,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 f1 0c 0c 00400131 19 1c
810a003201080003011d30f10c0c00400131191c3e751a00533257202d20353132202d204849474820424159202d204e323f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 49, 50]",81 0a 0032 01 08 0003 01 1d 30 f1 0c 0c 00400131 19 1c 3e 75 1a 00 533257202d20353132202d204849474820424159202d204e32 3f
810a001601240003011dff0203f20c0c004001311967,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 f2 0c 0c 00400131 19 67
810a001801080003011d30f20c0c0040013119673e91063f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24]",81 0a 0018 01 08 0003 01 1d 30 f2 0c 0c 00400131 19 67 3e 91 06 3f
810a001701240003011dff0203f30c0c004001311a0200,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 23]",81 0a 0017 01 24 0003 01 1d ff 02 03 f3 0c 0c 00400131 1a 0200
810a001c01080003011d30f30c0c004001311a02003e44000000003f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 21, 22, 23, 27, 28]",81 0a 001c 01 08 0003 01 1d 30 f3 0c 0c 00400131 1a 0200 3e 44 00000000 3f
810a001701240003011dff0203f40c0c004001311a0201,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 23]",81 0a 0017 01 24 0003 01 1d ff 02 03 f4 0c 0c 00400131 1a 0201
810a001c01080003011d30f40c0c004001311a02013e4445ea30ef3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 21, 22, 23, 27, 28]",81 0a 001c 01 08 0003 01 1d 30 f4 0c 0c 00400131 1a 0201 3e 44 45ea30ef 3f
810a001801240003011dff0203f50c0c0200001d194c292b,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 23, 24]",81 0a 0018 01 24 0003 01 1d ff 02 03 f5 0c 0c 0200001d 19 4c 29 2b
810a001d01080003011d30f50c0c0200001d194c292b3ec4010001313f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 28, 29]",81 0a 001d 01 08 0003 01 1d 30 f5 0c 0c 0200001d 19 4c 29 2b 3e c4 01000131 3f
810a001601240003011dff0203f60c0c01000131194b,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 f6 0c 0c 01000131 19 4b
810a001b01080003011d30f60c0c01000131194b3ec4010001313f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 18, 19, 20, 21, 26, 27]",81 0a 001b 01 08 0003 01 1d 30 f6 0c 0c01000131 19 4b 3e c401000131 3f
810a001601240003011dff0203f70c0c01000131194d,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 f7 0c 0c 01000131 19 4d
810a002201080003011d30f70c0c01000131194d3e750a0052454c4159203330353f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 33, 34]",81 0a 0022 01 08 0003 01 1d 30 f7 0c 0c 01000131 19 4d 3e 75 0a 00 52454c415920333035 3f
810a001601240003011dff0203f80c0c01000131194f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 f8 0c 0c 01000131 19 4f
810a001801080003011d30f80c0c01000131194f3e91043f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24]",81 0a 0018 01 08 0003 01 1d 30 f8 0c 0c 01000131 19 4f 3e 91 04 3f
810a001601240003011dff0203f90c0c010001311955,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 f9 0c 0c 01000131 19 55
810a001801080003011d30f90c0c0100013119553e91003f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24]",81 0a 0018 01 08 0003 01 1d 30 f9 0c 0c 01000131 19 55 3e 91 00 3f
810a001601240003011dff0203fa0c0c01000131196f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 fa 0c 0c 01000131 19 6f
810a001901080003011d30fa0c0c01000131196f3e8204403f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 25]",81 0a 0019 01 08 0003 01 1d 30 fa 0c 0c 01000131 19 6f 3e 82 04 40 3f
810a001601240003011dff0203fb0c0c010001311924,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 fb 0c 0c 01000131 19 24
810a001801080003011d30fb0c0c0100013119243e91013f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24]",81 0a 0018 01 08 0003 01 1d 30 fb 0c 0c 01000131 19 24 3e 91 01 3f
810a001601240003011dff0203fc0c0c010001311951,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 fc 0c 0c 01000131 19 51
810a001701080003011d30fc0c0c0100013119513e103f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23]",81 0a 0017 01 08 0003 01 1d 30 fc 0c 0c 01000131 19 51 3e 10 3f
810a001601240003011dff0203fd0c0c010001311954,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 fd 0c 0c 01000131 19 54
810a001801080003011d30fd0c0c0100013119543e91003f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24]",81 0a 0018 01 08 0003 01 1d 30 fd 0c 0c 01000131 19 54 3e 91 00 3f
810a001601240003011dff0203fe0c0c010001311957,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 fe 0c 0c 01000131 19 57
810a002601080003011d30fe0c0c0100013119573e000000000000000000000000000000003f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38]",81 0a 0026 01 08 0003 01 1d 30 fe 0c 0c 01000131 19 57 3e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 3f
810a001601240003011dff0203ff0c0c010001311968,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 ff 0c 0c 01000131 19 68
810a001801080003011d30ff0c0c0100013119683e91003f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24]",81 0a 0018 01 08 0003 01 1d 30 ff 0c 0c 01000131 19 68 3e 91 00 3f
810a001601240003011dff0203000c0c01000131191c,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 00 0c 0c 01000131 19 1c
810a003201080003011d30000c0c01000131191c3e751a00533257202d20353132202d204849474820424159202d204e323f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 49, 50]",81 0a 0032 01 08 0003 01 1d 30 00 0c 0c 01000131 19 1c 3e 75 1a 00 533257202d20353132202d204849474820424159202d204e32 3f
810a001601240003011dff0203010c0c010001311967,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 01 0c 0c 01000131 19 67
810a001801080003011d30010c0c0100013119673e91063f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24]",81 0a 0018 01 08 0003 01 1d 30 01 0c 0c 01000131 19 67 3e 91 06 3f
810a001701240003011dff0203020c0c010001311a0200,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 23]",81 0a 0017 01 24 0003 01 1d ff 02 03 02 0c 0c 01000131 1a 0200
810a001c01080003011d30020c0c010001311a02003e44000000003f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 21, 22, 23, 27, 28]",81 0a 001c 01 08 0003 01 1d 30 02 0c 0c 01000131 1a 0200 3e 44 00000000 3f
810a001701240003011dff0203030c0c010001311a0201,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 23]",81 0a 0017 01 24 0003 01 1d ff 02 03 03 0c 0c 01000131 1a 0201
810a001c01080003011d30030c0c010001311a02013e4445ea30ef3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 21, 22, 23, 27, 28]",81 0a 001c 01 08 0003 01 1d 30 03 0c 0c 01000131 1a 0201 3e 44 45ea30ef 3f
810a001801240003011dff0203040c0c0200001d194c292c,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 23, 24]",81 0a 0018 01 24 0003 01 1d ff 02 03 04 0c 0c 0200001d 19 4c 29 2c
810a001d01080003011d30040c0c0200001d194c292c3ec4004001323f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 28, 29]",81 0a 001d 01 08 0003 01 1d 30 04 0c 0c 0200001d 19 4c 29 2c 3e c4 00400132 3f
810a001601240003011dff0203050c0c00400132194b,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 05 0c 0c 00400132 19 4b
810a001b01080003011d30050c0c00400132194b3ec4004001323f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 18, 19, 20, 21, 26, 27]",81 0a 001b 01 08 0003 01 1d 30 05 0c 0c00400132 19 4b 3e c400400132 3f
810a001601240003011dff0203060c0c00400132194d,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 06 0c 0c 00400132 19 4d
810a002301080003011d30060c0c00400132194d3e750b0044494d4d4552203330363f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 34, 35]",81 0a 0023 01 08 0003 01 1d 30 06 0c 0c 00400132 19 4d 3e 75 0b 00 44494d4d455220333036 3f
810a001601240003011dff0203070c0c00400132194f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 07 0c 0c 00400132 19 4f
810a001801080003011d30070c0c00400132194f3e91013f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24]",81 0a 0018 01 08 0003 01 1d 30 07 0c 0c 00400132 19 4f 3e 91 01 3f
810a001601240003011dff0203080c0c004001321955,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 08 0c 0c 00400132 19 55
810a001b01080003011d30080c0c0040013219553e44000000003f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 26, 27]",81 0a 001b 01 08 0003 01 1d 30 08 0c 0c 00400132 19 55 3e 44 00000000 3f
810a001601240003011dff0203090c0c00400132196f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 09 0c 0c 00400132 19 6f
810a001901080003011d30090c0c00400132196f3e8204403f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 25]",81 0a 0019 01 08 0003 01 1d 30 09 0c 0c 00400132 19 6f 3e 82 04 40 3f
810a001601240003011dff02030a0c0c004001321924,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 0a 0c 0c 00400132 19 24
810a001801080003011d300a0c0c0040013219243e91013f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24]",81 0a 0018 01 08 0003 01 1d 30 0a 0c 0c 00400132 19 24 3e 91 01 3f
810a001601240003011dff02030b0c0c004001321951,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 0b 0c 0c 00400132 19 51
810a001701080003011d300b0c0c0040013219513e103f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23]",81 0a 0017 01 08 0003 01 1d 30 0b 0c 0c 00400132 19 51 3e 10 3f
810a001601240003011dff02030c0c0c004001321975,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 0c 0c 0c 00400132 19 75
810a001801080003011d300c0c0c0040013219753e91623f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24]",81 0a 0018 01 08 0003 01 1d 30 0c 0c 0c 00400132 19 75 3e 91 62 3f
810a001601240003011dff02030d0c0c004001321957,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 0d 0c 0c 00400132 19 57
810a002601080003011d300d0c0c0040013219573e000000000000000000000000000000003f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38]",81 0a 0026 01 08 0003 01 1d 30 0d 0c 0c 00400132 19 57 3e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 3f
810a001601240003011dff02030e0c0c004001321968,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 0e 0c 0c 00400132 19 68
810a001b01080003011d300e0c0c0040013219683e44000000003f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 26, 27]",81 0a 001b 01 08 0003 01 1d 30 0e 0c 0c 00400132 19 68 3e 44 00000000 3f
810a001601240003011dff02030f0c0c00400132191c,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 0f 0c 0c 00400132 19 1c
810a003201080003011d300f0c0c00400132191c3e751a00533257202d20343132202d204849474820424159202d204e343f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 49, 50]",81 0a 0032 01 08 0003 01 1d 30 0f 0c 0c 00400132 19 1c 3e 75 1a 00 533257202d20343132202d204849474820424159202d204e34 3f
810a001601240003011dff0203100c0c004001321967,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 10 0c 0c 00400132 19 67
810a001801080003011d30100c0c0040013219673e91063f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24]",81 0a 0018 01 08 0003 01 1d 30 10 0c 0c 00400132 19 67 3e 91 06 3f
810a001701240003011dff0203110c0c004001321a0200,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 23]",81 0a 0017 01 24 0003 01 1d ff 02 03 11 0c 0c 00400132 1a 0200
810a001c01080003011d30110c0c004001321a02003e44000000003f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 21, 22, 23, 27, 28]",81 0a 001c 01 08 0003 01 1d 30 11 0c 0c 00400132 1a 0200 3e 44 00000000 3f
810a001701240003011dff0203120c0c004001321a0201,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 23]",81 0a 0017 01 24 0003 01 1d ff 02 03 12 0c 0c 00400132 1a 0201
810a001c01080003011d30120c0c004001321a02013e4445ea30ef3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 21, 22, 23, 27, 28]",81 0a 001c 01 08 0003 01 1d 30 12 0c 0c 00400132 1a 0201 3e 44 45ea30ef 3f
810a001801240003011dff0203130c0c0200001d194c292d,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 23, 24]",81 0a 0018 01 24 0003 01 1d ff 02 03 13 0c 0c 0200001d 19 4c 29 2d
810a001d01080003011d30130c0c0200001d194c292d3ec4010001323f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 28, 29]",81 0a 001d 01 08 0003 01 1d 30 13 0c 0c 0200001d 19 4c 29 2d 3e c4 01000132 3f
810a001601240003011dff0203140c0c01000132194b,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 14 0c 0c 01000132 19 4b
810a001b01080003011d30140c0c01000132194b3ec4010001323f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 18, 19, 20, 21, 26, 27]",81 0a 001b 01 08 0003 01 1d 30 14 0c 0c01000132 19 4b 3e c401000132 3f
810a001601240003011dff0203150c0c01000132194d,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 15 0c 0c 01000132 19 4d
810a002201080003011d30150c0c01000132194d3e750a0052454c4159203330363f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 33, 34]",81 0a 0022 01 08 0003 01 1d 30 15 0c 0c 01000132 19 4d 3e 75 0a 00 52454c415920333036 3f
810a001601240003011dff0203160c0c01000132194f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 16 0c 0c 01000132 19 4f
810a001801080003011d30160c0c01000132194f3e91043f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24]",81 0a 0018 01 08 0003 01 1d 30 16 0c 0c 01000132 19 4f 3e 91 04 3f
810a001601240003011dff0203170c0c010001321955,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 17 0c 0c 01000132 19 55
810a001801080003011d30170c0c0100013219553e91003f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24]",81 0a 0018 01 08 0003 01 1d 30 17 0c 0c 01000132 19 55 3e 91 00 3f
810a001601240003011dff0203180c0c01000132196f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 18 0c 0c 01000132 19 6f
810a001901080003011d30180c0c01000132196f3e8204403f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 25]",81 0a 0019 01 08 0003 01 1d 30 18 0c 0c 01000132 19 6f 3e 82 04 40 3f
810a001601240003011dff0203190c0c010001321924,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 19 0c 0c 01000132 19 24
810a001801080003011d30190c0c0100013219243e91013f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24]",81 0a 0018 01 08 0003 01 1d 30 19 0c 0c 01000132 19 24 3e 91 01 3f
810a001601240003011dff02031a0c0c010001321951,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 1a 0c 0c 01000132 19 51
810a001701080003011d301a0c0c0100013219513e103f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23]",81 0a 0017 01 08 0003 01 1d 30 1a 0c 0c 01000132 19 51 3e 10 3f
